1,1,1547243671.02,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547243675.1,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547243677.8,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256530.56,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256536.18,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256554.69,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256558.62,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256584.85,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256587.37,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256595.96,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256601.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256605.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256626.24,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256630.18,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256632.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256643.05,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256659.18,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256673.83,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256680.66,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256685.03,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256716.66,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256737.67,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256748.12,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256752.05,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256754.81,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256759.07,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256761.71,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256764.28,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256774.42,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256780.0,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256785.62,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256788.17,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256792.15,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256794.93,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256807.64,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256811.8,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256834.01,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256842.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256848.53,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256851.14,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256860.72,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547256863.31,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547286918.6,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547286921.16,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547286923.66,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547286926.15,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547286932.77,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547286935.26,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547286937.8,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547286944.37,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547286952.87,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547286962.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547286982.05,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547286989.39,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547286994.9,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547286997.47,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287000.0,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287002.6,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287005.26,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287010.79,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287017.49,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287026.01,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287034.56,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287037.08,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287039.61,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287042.19,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287047.79,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287050.34,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287055.87,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287058.39,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287061.0,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287063.62,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287066.14,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287068.68,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287071.19,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287073.7,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287076.3,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287078.83,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287081.42,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287095.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547287103.14,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547331886.47,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547331889.01,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547331891.58,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547331892.92,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547331907.45,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547331916.0,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547331918.8,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547331922.94,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547331933.67,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547331962.82,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547331966.75,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547331970.88,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332007.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332027.65,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332030.25,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332034.4,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332040.68,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332043.45,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332049.27,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332052.21,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332065.0,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332070.37,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332079.26,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332090.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332102.73,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332108.29,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332140.92,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332144.84,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332147.5,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332150.31,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332154.73,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332174.78,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332180.33,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332184.37,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332205.2,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332219.85,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547332248.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335333.26,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335357.41,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335361.93,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335376.78,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335380.96,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335386.76,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335401.34,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335416.03,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335423.44,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335432.08,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335446.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335473.17,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335476.01,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335482.64,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335507.16,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335517.65,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335520.49,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335532.04,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335538.79,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335545.45,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335552.15,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335559.12,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335565.81,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335572.52,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335610.25,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335614.36,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335619.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335623.89,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335638.76,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335665.28,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547335671.11,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547337958.56,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547337961.3,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547337982.31,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547337998.61,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338006.27,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338016.64,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338020.55,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338023.37,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338026.18,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338029.01,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338036.75,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338039.54,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338043.19,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338047.49,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338060.0,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338065.8,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338116.69,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338122.38,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338173.32,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338175.91,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338186.35,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338189.13,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338193.24,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338196.03,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338198.79,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338211.24,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338223.13,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338225.66,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338232.12,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338245.26,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338261.01,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
1,1,1547338274.0,176,249,99,74,32,2,220,210,252,0,185,81,34525,8194,11562,22206,0,0,0,11562,22206,9224,34685,48,1,0,0,0,257
